codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;26/05/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;27/05/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;28/05/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;29/05/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;30/05/2015;23:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;00:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;01:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;02:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;03:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;04:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;05:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;06:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;07:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;08:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;09:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;10:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;11:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;12:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;13:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;14:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;15:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;16:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;17:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;18:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;19:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;20:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;21:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;22:00:00.0;0
220120001A;BARRAS;PI;AC Barras;-4.247;-42.294;31/05/2015;23:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;14/05/2015;19:50:00.0;0,2
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;13:30:00.0;0,2
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;13:40:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;13:50:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;14:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;14:20:00.0;0,2
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;14:30:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;14:40:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;14:50:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;15:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;16:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;17:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;18:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;19:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;20:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;21:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;22:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;26/05/2015;23:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;00:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;01:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;02:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;03:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;04:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;05:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;06:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;07:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;08:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;09:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;10:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;11:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;12:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;13:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;14:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;15:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;16:00:00.0;6
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;16:10:00.0;1
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;17:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;17:10:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;17:20:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;17:30:00.0;0,2
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;17:40:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;18:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;19:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;20:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;21:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;22:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;27/05/2015;23:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;00:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;01:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;02:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;03:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;04:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;05:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;06:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;07:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;08:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;09:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;10:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;11:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;12:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;13:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;14:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;15:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;16:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;17:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;18:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;19:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;20:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;21:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;22:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;28/05/2015;23:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;00:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;01:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;02:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;03:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;04:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;05:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;06:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;07:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;08:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;09:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;10:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;11:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;12:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;13:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;14:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;15:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;16:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;17:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;18:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;18:10:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;18:20:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;18:30:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;18:40:00.0;1,6
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;18:50:00.0;0,2
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;19:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;20:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;21:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;22:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;29/05/2015;23:00:00.0;0
220194501A;BOQUEIRÃO DO PIAUÍ;PI;UENossaSenhoradeFatima;-448.696;-4.211.949;30/05/2015;00:00:00.0;0
